date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2017,W,UZB,94,19.08.2001,57.98,145,78,78,73,76,10,172,15,ABDULLAEVA Shakhlokhon,88,10,94,91,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,BUL,95,14.06.2000,57.27,146,77,77,70,74,12,172,10,ILIEVA Atanaska,90,11,* 97,95,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,PER,100,04.08.2000,57.85,147,72,* 77,72,* 75,22,172,6,PAREDES VASQUEZ Eldi Jhasmin,95,12,*103,100,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,COL,95,20.02.2002,57.10,148,76,* 80,76,* 79,13,171,12,RODRIGUEZ QUINTERO Julieth Alejandra,93,13,*100,95,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,VEN,95,22.05.2000,57.03,149,76,* 80,76,* 80,14,171,13,FERNANDEZ APONTE Kareen Lucia,* 95,14,*100,95,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,MEX,94,19.03.2002,57.44,150,76,76,71,74,16,170,16,ROJAS GONZALEZ Queysi Julissa,90,15,94,* 94,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,BLR,94,12.04.2000,57.87,151,73,73,* 73,* 73,21,167,17,SHCHAPANAVA Alina,90,16,94,* 94,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,JPN,89,18.03.2000,57.54,152,77,* 80,74,77,11,166,23,GUSHIKEN Rina,* 87,17,89,87,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,KAZ,93,28.05.2000,57.70,153,73,* 75,70,73,20,166,19,ZHUNIS Guldana,88,18,93,* 93,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,JPN,96,02.02.2001,56.95,154,70,* 73,70,* 73,24,166,9,HASHIMOTO Sumire,90,19,96,93,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,MEX,91,23.02.2000,53.79,155,74,74,68,71,17,165,20,GONZALEZ SAN MARTIN Alondra,87,20,* 93,91,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,RUS,93,01.01.2000,57.40,156,72,72,67,70,23,165,18,KHADZHIEVA Ekaterina,90,21,* 95,93,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,IND,90,20.09.2001,57.43,157,74,74,70,* 74,19,164,22,MANE Trupti Sanjay,90,22,* 93,* 93,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,KAZ,87,10.12.2001,57.85,158,76,---,76,* 78,15,163,24,SERIKBOLKYZY Makhabbat,83,23,* 91,87,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,ITA,86,27.04.2000,57.77,159,74,74,68,71,18,160,25,CORBU Giulia,82,24,* 89,86,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,IND,91,01.04.2000,58.00,160,69,69,65,* 69,27,160,21,CHANU Yumnam Shilheinganbi,85,25,91,89,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,ISL,83,08.11.2000,57.79,161,69,* 73,66,69,25,152,27,KETILSDOTTIR Katla Bjoerk,79,26,* 86,83,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,RUS,82,07.08.2002,57.65,162,67,* 70,67,* 70,29,149,29,BYCHOK Alena,* 80,27,82,80,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,MRI,86,25.01.2001,57.48,163,63,* 67,* 63,63,31,149,26,LENT Ketty,* 83,28,86,83,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,TUN,78,25.03.2001,55.54,164,68,* 70,66,68,28,146,30,RAHMOUNI Chaima,* 78,29,78,* 78,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,TPE,83,11.07.2000,58.00,165,63,* 66,60,63,30,146,28,KO Yu-Fan,80,30,83,* 83,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,TPE,70,30.07.2001,57.10,166,69,69,55,65,26,139,33,HSIEH Ya-Ling,70,31,* 83,* 83,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,NZL,75,09.02.2000,56.50,167,60,* 64,* 60,60,32,135,31,HAMPTON Stella Rose,75,32,* 79,* 79,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,MAS,73,29.04.2004,55.07,168,56,* 59,54,56,34,129,32,SITI Barirah Binti Azhari,68,33,73,71,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,HUN,67,05.11.2000,57.89,169,58,58,52,55,33,125,34,BREITNER Vivien,* 67,34,* 69,67,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,TKM,67,03.09.2004,55.98,170,55,55,50,53,35,122,35,DOVLETOVA Feruza,60,35,67,64,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,HUN,65,18.12.2000,53.29,171,53,* 55,49,53,36,118,36,OLAH Natalia Katalin,* 65,36,65,* 65,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,CHI,63,09.06.2002,57.67,172,51,* 54,* 51,51,37,114,37,RIOS MANRIQUEZ Yerika Denisse Antonella,63,37,* 68,* 68,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,LAO,45,16.02.2001,56.75,173,36,36,30,33,38,81,38,XAIYASIT Alisa,40,38,* 48,45,58,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,KAZ,154,06.01.2000,61.76,174,127,127,120,124,2,281,1,SAVELYEV Anatoliy,147,1,154,151,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,CHN,150,19.06.2001,61.72,175,126,126,120,123,3,276,2,WEI Yunban,*150,2,*156,150,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,INA,146,22.04.2000,61.25,176,121,*125,116,121,4,267,5,SETIAWAN Muhammad Halim,141,3,*152,146,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,COL,147,04.03.2000,61.13,177,116,*121,113,116,6,263,4,OSORIO HERNANDEZ Jose Luis,140,4,147,*146,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,CHN,140,27.02.2001,61.47,178,118,*122,113,118,5,258,7,HUANG Yudi,140,5,*145,*145,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,TPE,146,19.02.2000,61.46,179,111,111,108,*111,11,257,6,CHIANG Nien-En,138,6,146,142,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,AZE,140,20.01.2001,61.79,180,112,112,106,110,10,252,9,ALIYEV Fugan,133,7,140,136,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,TKM,136,05.03.2000,61.99,181,115,*118,110,115,7,251,11,RASHIDOV Bunyad,130,8,136,*136,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,INA,140,18.01.2000,60.91,182,110,110,100,105,13,250,8,YASIN Mohammad,127,9,140,133,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,UZB,133,09.02.2002,61.89,183,113,113,107,110,9,246,13,NARIMANOV Asadbek,129,10,133,*133,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,ARM,135,20.11.2000,61.69,184,110,*113,105,110,12,245,12,BAGRATYAN Babken,130,11,*137,135,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,IND,138,12.01.2000,61.47,185,106,*110,*106,106,19,244,10,MUTHUPANDI Raja,*135,12,*146,138,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,TUR,127,24.11.2000,61.91,186,113,*118,*113,113,8,240,21,GOCMENOGLU Yusuf,127,13,---,*133,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,VEN,130,25.04.2000,61.59,187,109,109,*104,104,14,239,18,SORIANO YLARRAZA Jhon Manuel,125,14,*133,130,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,ECU,130,01.09.2000,61.05,188,108,108,104,*108,15,238,19,LLERENA GRIJALVA Mathias Isaac,127,15,130,*130,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,UZB,130,28.04.2000,61.76,189,107,*110,*107,107,17,237,17,RAMAZONOV Azamat,130,16,*134,*134,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,KAZ,132,21.05.2002,61.34,190,105,105,97,102,21,237,14,TAISUYEV Saikhan,128,17,132,*132,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,VEN,127,01.01.2001,61.23,191,107,*110,103,107,16,234,22,TREJO GONZALEZ Carlos David,123,18,*130,127,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,IRI,128,16.01.2000,61.82,192,104,*107,98,104,22,232,20,GHEISARIEH NAJAFABADI Ehsan,*128,19,*136,128,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,GBR,131,23.06.2000,61.74,193,100,100,96,*100,28,231,15,CALLARD Harrison William,*126,20,131,126,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,GEO,131,17.03.2002,61.15,194,100,*102,96,100,26,231,16,GIORBELIDZE Gurami,125,21,131,*130,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,VIE,124,02.10.2000,60.78,195,106,106,95,102,20,230,25,TRAN Minh Loi,121,22,124,*124,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,THA,123,07.01.2000,61.51,196,106,*111,100,106,18,229,26,CHANPRANOT Nethiphong,115,23,123,*122,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,ROU,126,01.04.2001,60.87,197,100,*103,95,100,25,226,23,DANCIU Emanuel-Marian,126,24,*132,*131,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,AZE,124,21.07.2001,60.72,198,100,*103,97,100,27,224,24,ABDULLAYEV Elvin,120,25,124,*124,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,MAS,122,05.01.2001,62.00,199,101,101,95,98,23,223,27,ABU BAKAR Nurhannis Bin,116,26,122,*121,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,MEX,120,16.06.2001,61.87,200,100,*104,100,*104,24,220,28,NAAL HAAS Darwin Omar,120,27,*125,*125,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,MEX,119,11.06.2002,61.75,201,97,*100,93,97,30,216,29,VILLASUSA MORENO Kevin Osvaldo,116,28,*121,119,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,VIE,119,23.11.2000,57.32,202,95,*100,90,95,31,214,30,PHAN Ba Son,110,29,119,115,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,TKM,113,27.02.2001,60.40,203,98,*103,* 98,98,29,211,33,JUMAYEV Reyimbergen,113,30,*116,*116,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,HUN,114,10.12.2000,60.87,204,92,*100,92,* 97,32,206,32,KEREKES Patrik,110,31,*118,114,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,CHI,115,14.11.2000,61.39,205,90,90,* 85,85,35,205,31,VARGAS VIGORENA Ignacio Omar,115,32,*119,*119,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,KSA,111,15.01.2000,57.91,206,91,91,85,* 91,34,202,34,JASSAS Hamzah Abdulhamed A,105,33,*115,111,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,JOR,87,26.02.2002,60.25,207,73,73,67,71,36,160,35,LAFEE Waleed Abdel Jabar Ahmad,* 87,34,* 90,87,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,IND,148,15.06.2000,61.63,208,---,*108,*108,*108,---,0,3,NAVI Gulam,140,---,148,145,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,CZE,---,07.02.2001,61.83,209,92,92,* 88,88,33,0,---,KMETO Petr,*108,---,*108,*108,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,RUS,---,12.01.2000,61.09,210,128,*130,125,128,1,0,---,GARAEV Zulfat,*151,---,*151,*151,62,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,CHN,117,14.05.2000,61.82,211,93,93,88,91,1,210,1,FANG Lin,108,1,117,113,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,KAZ,111,02.06.2001,62.74,212,90,90,84,87,2,201,3,PAVLOVA Darya,105,2,111,109,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,CHN,113,27.05.2001,62.59,213,86,86,* 86,* 86,7,199,2,JIANG Yunliu,110,3,*116,113,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,TUN,108,11.08.2001,61.95,214,88,88,82,85,4,196,4,BELKHIR Ghofrane,103,4,108,106,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,MEX,106,04.11.2000,62.29,215,89,89,86,* 88,3,195,6,JARQUIN GONZALEZ Jessica,101,5,*111,106,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,VEN,106,25.04.2000,62.98,216,87,87,* 84,84,5,193,5,MOLAYA CABRERA Euquerys Alejandra,106,6,*112,*110,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,ROU,104,20.04.2000,62.52,217,84,* 86,80,84,10,188,7,ALEXE Alexandra,100,7,*107,104,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,VEN,103,24.02.2000,62.81,218,84,* 87,* 84,84,11,187,8,VELASQUEZ MEDINA Samar Joan Astrid,103,8,*107,*107,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,MEX,100,08.01.2001,62.79,219,85,85,80,* 85,9,185,10,GUANCHE MENDEZ Angie Dinora,95,9,*104,100,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,THA,100,14.12.2002,62.65,220,85,85,80,83,8,185,12,CHONTAVIN Thipwara,98,10,*105,100,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,USA,102,14.02.2001,61.84,221,83,83,77,80,14,185,9,BABB Taylor Mai,96,11,102,99,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,UKR,100,02.09.2000,62.72,222,83,83,77,80,13,183,11,ILKHANOVA Kateryna,97,12,*104,100,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,RUS,98,13.08.2001,62.47,223,84,84,* 80,80,12,182,14,GUSEVA Evgeniia,98,13,*103,*102,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,MAS,100,27.04.2001,62.38,224,79,* 81,75,79,15,179,13,NUR Atikah Binti Mahamad Sobri,* 93,14,100,93,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,ECU,96,04.06.2000,61.77,225,76,* 78,72,76,16,172,16,ERAZO ROSAS Samanta Estefania,92,15,* 98,96,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,UZB,96,17.03.2001,62.31,226,74,* 76,70,74,18,170,15,ABDURAHMONOVA Zarnigor,91,16,* 99,96,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,BUL,93,09.03.2001,62.47,227,76,* 78,73,76,17,169,17,KIREVA Maria-Magdalena Kirilova,88,17,* 97,93,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,IND,90,28.07.2002,62.25,228,74,* 76,70,74,19,164,18,POTSHANGBAM Umeshwori Devi,90,18,* 94,* 94,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,UKR,77,20.04.2002,62.54,229,65,65,61,63,20,142,19,BOROZNA Elvira,72,19,77,74,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,MGL,74,02.04.2002,61.29,230,64,64,57,62,21,138,20,ENKHBAT Batchimeg,67,20,* 77,74,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,MGL,---,01.05.2000,62.68,231,86,86,83,* 86,6,0,---,ENKHBAATAR Enkhtamir,*104,---,*104,*104,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,BUL,---,29.08.2001,61.87,232,---,---,---,---,---,0,---,SHATOVA Galya Anetova,---,---,---,---,63,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,ECU,120,12.09.2000,66.25,233,100,100,94,96,1,220,1,PALACIOS DAJOMES Angie Paola,114,1,120,116,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,USA,185,06.06.2000,68.75,234,137,*140,133,137,2,322,1,CUMMINGS JR Clarence,170,1,185,177,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,COL,114,23.04.2000,68.68,235,95,95,90,93,2,209,2,RIVAS MOSQUERA Valeria,109,2,114,*114,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,PRK,166,31.05.2000,68.79,236,140,140,133,137,1,306,4,RI Kwang Song,161,2,*171,166,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,CHN,172,12.08.2001,68.23,237,134,*138,134,*138,4,306,2,WEI Nianrong,163,3,172,168,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,KAZ,113,13.11.2000,68.86,238,94,94,86,90,3,207,3,KUZGANBAYEVA Karina,108,3,*116,113,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,UZB,104,04.03.2002,68.61,239,84,84,* 80,80,4,188,4,JABBOROVA Tursunoy,96,4,104,100,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,ROU,166,31.01.2000,68.63,240,127,127,122,125,7,293,3,DUMITRASCU Paul,161,4,*169,166,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,RUS,101,24.10.2001,68.45,241,81,81,77,* 80,5,182,7,VIZGINA Ekaterina,95,5,101,98,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,BLR,155,21.08.2000,68.64,242,134,*138,128,134,5,289,9,ZHARNOUSKI Ilya,155,5,*162,*162,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,CHN,151,04.01.2000,67.71,243,136,*139,131,136,3,287,12,SU Lian,*151,6,*156,151,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,TUR,100,05.05.2001,65.67,244,80,* 82,78,80,6,180,8,AYYILDIZ Emine,98,6,*103,100,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,THA,155,28.04.2000,68.53,245,130,130,123,126,6,285,10,JEERAM Suttipong,145,7,*160,155,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,THA,102,02.11.2001,68.79,246,78,78,* 78,* 78,8,180,5,KONNGEN Suchitta,98,7,*103,102,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,KAZ,161,25.06.2000,68.76,247,123,*125,118,123,12,284,5,SEITKAZY Yelaman,152,8,161,157,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,VEN,101,26.12.2000,63.73,248,77,* 82,77,* 81,9,178,6,RODRIGUEZ MARTINEZ Yaritcelis Daniela,98,8,*104,101,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,JPN,97,02.03.2002,67.60,249,77,77,73,75,10,174,10,NAKAJIMA Motoka,93,9,97,95,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,ARM,157,15.04.2000,68.41,250,125,*130,*125,125,9,282,8,GRIGORYAN Armen,153,9,*161,157,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,ARM,158,17.05.2000,68.70,251,120,*127,120,*125,14,278,6,HARUTYUNYAN Rafik,150,10,*162,158,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,USA,94,21.09.2000,64.77,252,79,79,75,77,7,173,11,MACKEY Claire Michelle,* 94,10,* 95,94,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,INA,152,13.10.2000,68.15,253,125,125,*117,120,10,277,11,ABDULLAH Rahmat Erwin,142,11,152,147,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,USA,97,22.03.2000,63.81,254,75,75,72,* 75,13,172,9,CHANG-FANE Juliette Hannah,93,11,*101,97,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,ITA,91,04.11.2001,64.17,255,76,76,70,74,11,167,12,AGOSTINI Claudia,85,12,91,88,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,TKM,150,23.06.2000,68.26,256,124,*128,*124,124,11,274,14,MEREDOV Maksad,*150,12,150,*150,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,IND,85,22.07.2000,63.25,257,75,75,70,73,12,160,16,KALE Nikeeta Valmik,85,13,* 88,* 88,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,GEO,145,30.04.2001,68.41,258,126,*129,122,126,8,271,18,MALAKMADZE Archil,140,13,*151,145,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,KAZ,150,01.09.2001,68.47,259,120,120,110,115,16,270,13,NYU Maxim,145,14,*153,150,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,ITA,87,19.09.2001,63.42,260,67,67,63,* 67,15,154,15,MELONI Alice,82,14,87,* 87,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,VIE,148,01.01.2001,68.32,261,120,*125,115,120,15,268,15,NGUYEN Van Hieu,140,15,148,145,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,UKR,87,10.11.2000,68.24,262,65,65,62,64,16,152,14,HUSIEVA Kateryna,82,15,87,85,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,MAS,83,15.10.2000,68.34,263,68,68,65,* 68,14,151,17,NUR Shafika Binti Samsuddin,83,16,* 86,* 86,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,UZB,144,17.09.2001,68.70,264,120,120,116,*119,17,264,21,TOSHTEMIROV Mukhammadkodir,140,16,*146,144,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,TPE,147,04.03.2000,68.51,265,116,116,100,110,21,263,16,KAO Chih-Chia,135,17,147,143,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,NZL,87,28.10.2000,67.77,266,64,64,58,61,17,151,13,GWYN Piper Jayne,* 84,17,87,84,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,MAS,145,27.06.2000,68.18,267,116,*118,112,116,20,261,19,MUHAMMAD Azfar Bin Kamaruddin,140,18,*148,145,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,MGL,75,14.04.2000,65.03,268,57,* 62,57,* 62,18,132,18,BATJARGAL Otgonjargal,67,18,* 81,75,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,JPN,146,07.05.2000,67.52,269,115,115,*110,110,22,261,17,SATO Kotaro,138,19,146,*145,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,UAE,62,26.07.2001,68.54,270,50,* 55,50,* 55,19,112,19,ALMADANI Mai Ahmad Essa Ahmad,62,19,* 66,* 66,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,GEO,145,01.10.2000,68.33,271,115,115,107,111,23,260,20,ASANIDZE Kakhi,137,20,145,141,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,IND,138,08.04.2000,68.75,272,121,121,115,*119,13,259,27,RAGALA Varun,*138,21,---,138,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,VEN,142,23.04.2001,68.47,273,114,114,108,*113,25,256,22,DIAZ HERRERA Pedro Antonio,137,22,142,*141,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,KSA,138,28.08.2000,68.75,274,116,*120,111,116,19,254,25,ALABANDI Ali Ridea A,131,23,*141,138,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,MEX,141,28.09.2001,68.27,275,113,113,105,110,26,254,23,CANUL FACUNDO Mauricio Cristofer,137,24,*145,141,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,TKM,135,04.03.2000,68.45,276,118,118,110,115,18,253,30,SHOHRADOV Shatlyk,130,25,135,*135,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,COL,140,05.04.2001,67.92,277,111,*115,106,111,28,251,24,HURTADO OSPINO Harrinson Camilo,131,26,140,136,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,VEN,138,13.02.2000,68.32,278,111,*114,105,111,27,249,26,AGREDA OLIVEROS Juan Adrian,132,27,*141,138,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,UKR,137,05.01.2000,68.95,279,111,111,*107,107,29,248,28,MARUSHCHAK Anton,130,28,137,135,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,JPN,130,14.02.2000,68.17,280,115,115,110,*115,24,245,32,FUNAKI Yuki,125,29,*135,130,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,TUR,135,20.01.2000,67.96,281,110,*114,110,*114,30,245,29,CELIK Umut,135,30,*142,*140,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,KSA,131,27.02.2001,68.56,282,105,*109,100,105,32,236,31,ALBAHRANI Hassan Ali A,125,31,*135,131,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,HUN,130,19.02.2000,67.82,283,100,*103,95,100,33,230,33,FEKECS Samuel,125,32,*133,130,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,MRI,125,25.02.2001,68.65,284,100,100,92,96,34,225,34,PANDOO Dinesh Jevin,120,33,125,*125,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,NZL,115,16.05.2000,66.62,285,95,*101,95,*101,35,210,35,LAWGUN Isaac Charlie Ng,115,34,*125,*120,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,MAS,110,20.12.2002,65.17,286,90,90,85,* 90,36,200,36,KHAIRUL Iqmal Muqrish Bin Arshad,105,35,*113,110,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,UAE,85,27.06.2001,65.92,287,68,* 71,63,68,37,153,37,BALUSHI Issa Rajab Mohammed Al Balushi,78,36,* 90,85,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,USA,---,16.02.2000,68.51,288,109,*112,106,109,31,0,---,COHEN William Vincent,*128,---,*128,*128,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,M,UZB,158,26.07.2000,68.59,289,---,*130,*130,*130,---,0,7,TOSHTEMIROV Sarvar,150,---,158,*158,69,2017 IWF YOUTH WORLD CHAMPIONSHIPS
04.2017,W,KAZ,120,12.02.2002,74.43,290,91,91,86,89,1,211,1,PASTUKHOVA Olga,110,1,120,115,75,2017 IWF YOUTH WORLD CHAMPIONSHIPS
