date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2014,M,TUR,159,05.05.1997,75.11,147,135,135,128,*132,2,294,5,GEDIK Sadrettin,154,2,*162,159,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ARM,160,08.03.1997,76.67,148,130,*135,130,*135,3,290,4,MKRTCHYAN Hakob,160,3,*165,*165,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,RUS,160,09.01.1997,76.60,149,125,*130,*125,125,6,285,3,TETDOEV Zaur,150,4,*164,160,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ISR,160,02.10.1997,76.12,150,123,*125,120,123,7,283,2,CHERTKOV Daniel,152,5,*163,160,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,POL,154,30.10.1998,75.89,151,127,*134,127,*132,4,281,6,BADZIAGOWSKI Kacper,150,6,154,*154,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,GRE,152,17.03.1998,72.60,152,126,126,119,123,5,278,7,CHOPSONIDIS Spartakos,*152,7,*160,152,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,UKR,152,05.05.1998,76.78,153,115,*120,115,*120,10,267,8,OBUKHOV Igor,147,8,*161,152,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,UKR,150,07.06.1997,76.85,154,114,*117,109,114,11,264,9,DUDIN Vlas,143,9,150,*148,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,GER,146,28.01.1997,76.43,155,117,*120,112,117,9,263,10,GUERRA GAINZA Victor Yoel,141,10,*150,146,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ESP,137,20.11.1997,74.83,156,117,117,112,*117,8,254,11,FERNANDEZ GARCIA Alberto,132,11,*140,137,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,GER,132,11.12.1997,76.07,157,106,106,99,103,13,238,12,KOETHE Florian,126,12,132,129,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,FRA,127,06.12.1997,74.84,158,106,106,99,103,12,233,13,JOFFRET Teddy Stephane,*127,13,*132,127,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,CZE,126,14.02.1997,75.63,159,105,105,100,103,14,231,14,HOFBAUER Lukas,123,14,*130,126,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,SVK,117,22.02.1998,74.40,160,91,* 96,91,* 96,15,208,15,POSTEK Matej,112,15,*120,117,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ISR,113,22.02.1997,72.83,161,90,90,* 85,85,16,203,16,ROGACHIEV Philip,105,16,*118,113,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,EST,110,03.03.1998,76.08,162,88,* 91,88,* 91,17,198,17,BOMBUL Ants,105,17,*114,110,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,RUS,181,03.08.1997,84.26,163,150,150,140,*150,1,331,1,ATNABAEV Ilia,165,1,181,171,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ARM,165,24.11.1997,83.97,164,130,130,120,125,2,295,2,GASPARYAN Samvel,160,2,*172,165,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,TUR,163,01.09.1997,79.14,165,126,*130,126,*130,4,289,3,TURAN Emre,155,3,163,160,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,GER,160,24.03.1997,83.44,166,129,129,120,125,3,289,4,VARLAMOV Michael,150,4,160,155,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,BUL,156,13.05.1997,77.67,167,125,*130,120,125,5,281,5,GEORGIEV Nikolay Todorov,150,5,*159,156,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,TUR,152,13.05.1997,84.22,168,123,*126,118,123,6,275,6,OZDEMIR Onur,140,6,152,150,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,GRE,143,15.07.1998,83.72,169,120,*125,115,120,7,263,7,RIZOULIS Pantelis,135,7,143,140,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,HUN,142,17.09.1997,82.95,170,113,113,105,110,10,255,8,KMEGY Mate Jozsef,138,8,142,*142,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,CZE,140,05.07.1998,83.96,171,115,115,108,112,8,255,9,GORNY Jakub,132,9,140,137,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,POL,138,25.03.1999,80.73,172,112,112,105,110,11,250,10,KOMORNICZAK Filip,130,10,138,135,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,FRA,132,02.08.1997,80.41,173,114,*117,110,114,9,246,13,MENONI Enzo Anthony Vincent,128,11,*137,132,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,EST,137,25.08.1997,84.45,174,105,*110,105,*110,14,242,11,SEPP Maiko,*133,12,137,*133,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,HUN,130,09.02.1997,77.89,175,111,111,103,108,12,241,15,KACZUR Zsolt Istvan,130,13,*136,*136,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,NED,134,14.03.1997,80.94,176,106,106,96,102,13,240,12,GHAZARYAN Derenik,128,14,134,*132,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,FIN,132,20.02.1997,84.99,177,97,*103,97,*102,16,229,14,BRUNOU Mikko Tapio,120,15,132,*131,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,SRB,125,30.03.1997,77.95,178,100,*106,100,*106,15,225,16,GVOZDENOVIC Misel,125,16,*133,*133,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,LTU,120,21.02.1997,77.08,179,95,* 98,90,95,17,215,17,PAVLOV Aleksandr,*115,17,120,115,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,LAT,120,10.01.1997,83.37,180,90,90,85,* 89,20,210,18,ZVARICS Artjoms,115,18,*126,120,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,LAT,116,31.03.1999,84.06,181,91,* 95,88,91,18,207,19,ZEMRUKIS Edgars,110,19,116,*115,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,LTU,115,15.10.1998,79.90,182,90,90,85,* 89,19,205,20,RUDZINSKAS Eimantas,115,20,*120,*120,85,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,RUS,170,08.04.1997,93.33,183,139,139,*134,134,1,309,1,KEKHTER Denis,167,1,*181,170,94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,TUR,166,23.06.1997,86.98,184,138,138,131,133,2,304,3,BOZAN Ahmet,160,2,*168,166,94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,UKR,168,21.02.1997,93.22,185,132,132,124,128,3,300,2,FESAK Yevgeniy,159,3,168,166,94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,RUS,165,07.04.1998,93.16,186,123,*127,123,*127,6,288,4,GABUAEV Murat,158,4,*169,165,94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,UKR,161,14.04.1997,93.58,187,124,124,115,120,4,285,5,RABCHEVSKYI Oleksandr,155,5,161,*161,94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,POL,150,26.01.1997,87.24,188,120,*125,120,*125,7,270,6,ZORAWSKI Damian,150,6,*155,*155,94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,GER,147,09.04.1997,92.02,189,119,119,112,*117,8,266,7,WALTHER Eric,139,7,147,143,94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,GER,142,26.07.1998,88.81,190,123,123,115,120,5,265,8,IMMESBERGER Aaron,*134,8,142,134,94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,LAT,138,03.06.1997,92.47,191,116,*121,*116,116,9,254,9,ANDZANS Svens Janis,125,9,138,132,94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,CZE,130,20.03.1997,86.01,192,111,111,103,108,10,241,13,PAROLEK Miroslav,130,10,*136,*135,94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ITA,131,17.08.1998,88.44,193,110,*114,100,110,11,241,12,CURCURUTO Matteo,120,11,*138,131,94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,LTU,131,29.06.1998,85.80,194,107,*112,107,*112,12,238,11,BARAUSKAS Petras,125,12,131,*131,94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,LTU,131,08.07.1997,85.41,195,105,105,97,102,13,236,10,KMIELIAUSKAS Domantas,121,13,131,127,94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,LAT,130,13.08.1998,92.80,196,97,*103,97,*103,14,227,14,IVANOVS Nikita,125,14,*134,130,94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,RUS,111,07.04.1997,74.07,197,95,* 97,90,95,1,206,1,OVCHINNIKOVA Nadezhda,106,1,111,110,p69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,POL,111,16.02.1997,81.22,198,95,95,88,91,2,206,2,WCISLAK Eliza,105,2,111,*110,p69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,POL,110,10.07.1997,75.87,199,90,* 95,90,* 95,3,200,3,KACZMARCZYK Kinga,105,3,110,108,p69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,UKR,110,05.11.1998,86.93,200,89,89,86,* 89,4,199,4,BARANOVA Yelyzaveta,104,4,110,107,p69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,GER,102,16.09.1997,85.09,201,86,86,80,84,5,188,5,TRUMMER Lena,98,5,*105,102,p69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ARM,101,18.02.1999,96.28,202,76,76,69,73,6,177,6,DALALYAN Arpine,101,6,*106,*106,p69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ITA,95,29.10.1998,81.60,203,65,* 75,* 65,65,11,160,7,CATALDO Anna Chiara,85,7,95,92,p69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,HUN,90,12.08.1998,111.80,204,70,70,63,67,7,160,8,GYURUS Barbara,83,8,90,87,p69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ARM,87,03.03.1999,70.16,205,67,67,60,65,8,154,9,AGHABEKYAN Diana,80,9,87,85,p69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ITA,86,19.07.1997,113.97,206,67,67,55,63,9,153,10,SPINA Francesca,75,10,86,80,p69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,HUN,80,25.01.2000,114.14,207,66,* 69,63,66,10,146,11,PAKOZDI Eva,73,11,80,77,p69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ARM,215,17.02.1997,108.60,208,182,182,160,170,1,397,1,MARTIROSYAN Simon,195,1,*221,215,p94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,RUS,190,09.03.1997,133.10,209,151,*156,146,151,3,341,2,AKHMEDIANOV Iurii,182,2,*195,190,p94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,SRB,185,21.04.1997,122.20,210,155,155,145,150,2,340,3,KAJDOCI Tamas,177,3,*188,185,p94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,FRA,184,10.01.1997,127.80,211,137,*142,130,137,4,321,4,COULLET Anthony,168,4,184,178,p94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,BUL,166,11.12.1997,137.30,212,131,131,119,126,6,297,5,DIMITROV Dimitar Monev,154,5,*172,166,p94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,POL,161,08.04.1997,131.35,213,135,*139,*135,135,5,296,6,JARNUT Radoslaw,*160,6,*165,161,p94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,SVK,158,08.09.1998,108.10,214,125,*128,120,125,7,283,7,HOLOCSI Krisztian,153,7,*163,158,p94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,HUN,155,20.10.1998,119.80,215,120,*123,115,120,10,275,8,MIKOVICS Attila,145,8,155,150,p94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ESP,150,04.08.1998,105.80,216,122,122,*118,118,8,272,10,BACHIR EL HARRAOUI Abiolah,145,9,*155,150,p94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ITA,151,21.02.1999,108.35,217,121,121,100,114,9,272,9,VINCI Alessandro,130,10,151,145,p94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ITA,150,21.04.1997,139.50,218,120,*131,110,120,11,270,11,BANI Federico,140,11,*160,150,p94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,LTU,120,17.12.1998,113.42,219,100,100,95,*100,12,220,12,JUCIUS Deivydas,115,12,*125,120,p94,2014 EUROPEAN YOUTH CH. (YOG Qualification)
