date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2003,m,UZB,135,04.05.1986,67.90,125,105,*110,100,105,14,240,15,TOGOEV Nurullo,130,14,*140,135,69,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,MEX,132.5,10.01.1984,65.90,126,100,*105,100,*105,15,232.5,16,LOPEZ Diego,125,15,132.5,127.5,69,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,PUR,125,01.01.1986,67.25,127,100,*102.5,100,*102.5,16,225,17,TORRES Wayne,117.5,16,125,122.5,69,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,MEX,142.5,11.05.1984,68.80,128,---,*105,*105,*105,---,0,13,RADILLA Arzate Esteban,135,---,142.5,140,69,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,EGY,147.5,04.04.1985,73.40,129,116.5,*117.5,110,116.5,1,262.5,2,RAMADAN MOHAMED Nahla,135,1,147.5,142.5,75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,CHN,147.5,29.01.1985,70.80,130,112.5,112.5,*112.5,*112.5,2,260,1,LIU Chunhong,142.5,2,*153,147.5,75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,TUR,130,10.10.1984,71.30,131,100,*105,100,*105,3,230,3,SIMSEK Sibel,125,3,*135,130,75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,EGY,127.5,01.12.1985,73.85,132,100,*102.5,95,100,4,227.5,4,EL SAYED Sally,115,4,127.5,120,75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,AUS,112.5,20.07.1983,74.25,133,90,90,*90,*90,5,202.5,5,LOVELY Deborah,112.5,5,*115,*115,75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,MEX,97.5,18.11.1984,69.05,134,85,85,80,*85,6,182.5,6,VALENZUELA Priscila,95,6,*102.5,97.5,75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,MEX,95,24.02.1983,69.35,135,80,*82.5,75,80,7,175,7,NOVELA Irma,90,7,*100,95,75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,ESA,95,15.08.1985,72.40,136,75,75,70,*75,8,170,8,CERNA Sandra,90,8,*97.5,95,75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,ITA,85,14.01.1985,71.95,137,70,*72.5,70,*72.5,9,155,9,COCCIA Vera,*85,9,*90,85,75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,GUA,85,20.02.1983,72.60,138,---,*70,*70,*70,---,0,10,DE LEON FERNANDEZ Rosita Ofelia,85,---,*90,*90,75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,TUR,195.5,13.03.1985,75.95,139,160,160,152.5,157.5,1,355,1,SAGIR Taner,187.5,1,195.5,192.5,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,CHN,185,03.01.1986,76.20,140,152.5,*160,147.5,152.5,2,337.5,2,LU Changliang,*180,2,185,180,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,ARM,182.5,04.01.1983,76.50,141,152.5,*157.5,152.5,*157.5,3,335,6,DAVTYAN Gevorg,*182.5,3,*187.5,182.5,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,EGY,185,01.09.1985,76.55,142,150,*155,145,150,5,335,4,MOHAMED Gaber Ahmed Farhan,*175,4,185,180,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,TUR,182.5,19.10.1983,76.20,143,150,150,*145,145,4,332.5,5,SAGIR Nezir,182.5,5,*187.5,*187.5,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,EGY,180,01.01.1983,76.55,144,145,145,135,140,8,325,7,ANWAR Hassan,*175,6,180,175,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,BUL,180,17.05.1984,76.60,145,145,*147.5,140,145,9,325,8,SLAVOV Slav,180,7,*185,*185,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,COL,175,12.10.1983,76.40,146,147.5,147.5,140,145,6,322.5,9,ANDICA ANDICA Carlos Hernan,175,8,*180,*180,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,ARG,175,21.03.1984,76.45,147,142.5,*147.5,142.5,*147.5,10,317.5,10,ESPELETA Carlos Luciano,175,9,*182.5,*182.5,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,RUS,175,17.04.1983,76.50,148,142.5,142.5,*140,140,11,317.5,11,PAVLENKO Andrey,175,10,*180,*180,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,KAZ,167.5,21.04.1984,74.30,149,140,140,130,135,12,307.5,13,KUZNETSOV Vladimir,160,11,167.5,*167.5,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,USA,170,11.07.1983,75.95,150,130,*135,125,130,14,300,12,BRUCE Matthew Eric,165,12,*175,170,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,POL,165,04.08.1983,76.50,151,132.5,*135,*132.5,132.5,13,297.5,14,PAWLIKOWSKI Sebastian,160,13,*170,165,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,USA,160,30.09.1984,76.20,152,130,*135,130,*135,15,290,15,FRYE Lance,160,14,*170,*170,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,ESA,160,27.08.1984,76.60,153,130,*132.5,125,130,16,290,16,MATOZO Oscar,150,15,160,*160,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,CAN,145,30.09.1984,75.80,154,125,*130,120,125,17,270,17,DEMERS-Marcil Alexis,145,16,*150,*150,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,GUA,135,25.07.1986,74.50,155,115,115,105,112.5,18,250,19,VALLE Luis,*135,17,135,*135,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,MEX,137.5,06.02.1983,76.10,156,107.5,*112.5,102.5,107.5,19,245,18,VALENZUELA Daniel,132.5,18,*145,137.5,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,POL,---,09.07.1984,76.75,157,147.5,147.5,140,145,7,0,---,SZRAMIAK Krzysztof Jakub,*175,---,*175,*175,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,CHN,185,17.09.1982,76.30,158,---,*150,*150,*150,---,0,3,SONG Jiawen,185,---,*190,*190,77,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,RUS,195,01.01.1983,84.15,159,160,160,152.5,157.5,3,355,2,EKOTOV Roman,185,1,195,192.5,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,ARM,192.5,03.03.1983,79.65,160,160,160,155,*160,2,352.5,3,MARTIROSYAN Tigran,190,2,192.5,*192.5,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,TUR,190,01.01.1983,82.35,161,162.5,162.5,157.5,160,1,352.5,5,BAYDAR Fatih,180,3,190,187.5,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,POL,197.5,06.11.1983,83.65,162,155,155,*150,150,7,352.5,1,GORCZYCZEWSKI Karol,190,4,197.5,*197.5,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,GRE,192.5,01.04.1986,84.25,163,157.5,157.5,*152.5,152.5,5,350,4,KOURTIDIS Nikolaos,*187.5,5,192.5,187.5,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,BLR,180,11.03.1983,84.45,164,160,*162.5,155,160,4,340,7,AMOS Mikalai,*180,6,*185,180,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,RUS,180,19.01.1984,83.50,165,150,*155,150,*155,8,330,6,LOUKANIN Maxim,180,7,*185,*185,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,KAZ,175,01.01.1983,79.80,166,145,*147.5,140,145,9,320,9,KOTENEV Vitaliy,165,8,175,*175,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,FRA,175,24.08.1984,84.05,167,142.5,142.5,135,140,10,317.5,10,HENNEQUIN Benjamin Didier,172.5,9,175,*175,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,EGY,180,05.08.1984,84.90,168,135,*140,135,*140,15,315,8,EISSA Mohamed,175,10,*185,180,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,ECU,170,11.06.1986,84.70,169,140,140,135,*140,12,310,11,GUADAMUD BRAULIO Eduardo Francisco,165,11,*175,170,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,COL,157.5,01.01.1983,84.45,170,135,135,127.5,132.5,14,292.5,13,ACOSTA Arley,*157.5,12,157.5,*157.5,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,JPN,160,02.11.1984,84.60,171,132.5,*137.5,127.5,132.5,16,292.5,12,OGASAWARA Shingo,155,13,*165,160,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,USA,155,11.03.1983,84.55,172,127.5,*132.5,*127.5,127.5,17,282.5,14,GOODWIN Billy,*155,14,*162.5,155,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,TPE,---,08.01.1983,83.10,173,137.5,137.5,*137.5,*137.5,13,0,---,HUANG Cheng-Kai,*167.5,---,*167.5,*167.5,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,LTU,---,01.01.1983,79.30,174,140,*145,*140,140,11,0,---,ATUTIS Natanas,*170,---,*170,*170,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,TUR,---,11.04.1984,80.10,175,155,155,*150,150,6,0,---,DEMIREL Iskender,*180,---,*180,*180,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,CAN,---,26.01.1983,83.90,176,---,*105,*105,*105,---,0,---,OPENSHAW Evan,*135,---,*135,*135,85,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,BLR,197.5,01.09.1983,92.30,177,175,*180,175,*180,1,372.5,5,PATOTSKI Mikalai,190,1,197.5,*197.5,94,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,RUS,200,27.03.1985,92.90,178,170,*172.5,165,170,2,370,4,AKKAEV Khadzhimurat,200,2,*205,*205,94,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,BLR,205,15.01.1985,93.10,179,165,165,155,160,4,370,1,LOBAN Aleh,195,3,205,200,94,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,CHN,200,03.02.1983,89.70,180,165,*170,*165,165,3,365,2,SUN Weiyi,*200,4,*205,200,94,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,LTU,200,03.04.1983,92.70,181,162.5,*167.5,162.5,*167.5,5,362.5,3,REMEZA Egidijus,200,5,*205,*205,94,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,UKR,195,28.02.1983,92.70,182,160,*162.5,155,160,6,355,7,PILIYEV Kostyantyn,195,6,*200,*200,94,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,HUN,197.5,26.10.1983,93.40,183,155,*157.5,150,155,9,352.5,6,VASPORI Gabor,190,7,*202.5,197.5,94,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,UKR,192.5,15.08.1983,90.50,184,157.5,157.5,152.5,*157.5,7,350,8,MELNYK Andriy,*192.5,8,*197.5,192.5,94,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,ROU,185,11.11.1983,91.40,185,155,*160,155,*160,8,340,9,DIOSZEGI Istvan,180,9,*190,185,94,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,POL,180,24.01.1984,93.25,186,140,140,135,*140,10,320,10,WNUCZEK Tomasz,175,10,*182.5,180,94,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,COL,165,01.01.1983,92.85,187,130,130,125,*130,12,295,11,PALACIO Simon,160,11,165,*165,94,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,USA,152.5,21.04.1985,91.95,188,127.5,127.5,*122.5,122.5,13,280,12,GIBBS Cody,152.5,12,*157.5,*157.5,94,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,PUR,140,12.04.1986,88.90,189,130,130,120,127.5,11,270,13,LOPEZ Jose Gabriel,140,13,*145,*145,94,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,USA,---,30.09.1984,93.45,190,---,*142.5,*142.5,*142.5,---,0,---,WITTMER Jeffrey,---,---,---,---,94,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,POL,---,11.10.1984,93.25,191,---,*167.5,160,165,DSQ,0,DSQ,BONK Bartlomiej Wojciech,200,DSQ,*207.5,205,94,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,BLR,215,25.02.1984,104.15,192,180,*185,175,180,1,395,1,RYZHANKOU Maksim,*215,1,---,215,105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,RUS,210,18.02.1983,100.15,193,170,*175,170,*175,2,380,2,KLOKOV Dmitriy,*210,2,210,*210,105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,BLR,197.5,11.05.1984,103.95,194,170,170,162.5,167.5,3,367.5,4,SHPIHANOVICH Mikita,192.5,3,*202.5,197.5,105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,KOR,197.5,01.01.1983,101.35,195,162.5,162.5,152.5,157.5,4,360,3,PARK Deok-Young,192.5,4,*202.5,197.5,105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,VEN,192.5,02.01.1984,96.20,196,157.5,157.5,*150,150,5,350,5,PINEDA Hector,*187.5,5,192.5,187.5,105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,GRE,185,28.11.1983,103.15,197,155,*160,150,155,6,340,7,ROMANIDIS Romanos,185,6,*192.5,*192.5,105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,EGY,185,01.01.1983,104.45,198,150,150,140,145,7,335,8,SALAMA Mohamed,175,7,185,180,105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,VEN,190,10.09.1983,103.30,199,142.5,*147.5,142.5,*147.5,8,332.5,6,MORALES NAVAS Yoel Jose,185,8,*195,190,105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,COL,175,01.01.1983,100.95,200,135,*140,130,135,9,310,9,RENGIFO Jorge,170,9,*180,175,105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,CHI,167.5,01.01.1983,102.95,201,132.5,*137.5,125,132.5,11,300,10,CARCAMO Marcos,157.5,10,167.5,162.5,105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,MEX,160,13.05.1984,104.40,202,135,135,125,130,10,295,12,RIZO GUIZAR Hector Francisco,145,11,160,155,105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,MEX,165,01.11.1985,95.10,203,125,125,110,120,12,290,11,LAGUNES Ruben,150,12,165,160,105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,CHN,160,13.04.1983,134.85,204,120,120,110,115,4,280,1,NIU Lina,150,1,*168,160,p75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,GRE,142.5,22.03.1983,116.95,205,120,120,115,*120,3,262.5,2,KASAPI Vasiliki,137.5,2,---,142.5,p75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,RUS,135,10.09.1983,87.20,206,120,120,112.5,117.5,2,255,3,GAGARINA Natalia,135,3,*140,*140,p75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,GRE,125,20.06.1983,94.20,207,107.5,*110,102.5,107.5,5,232.5,4,KATSIDI Theano,125,4,*137.5,*135,p75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,POL,122.5,31.07.1984,89.70,208,102.5,*105,97.5,102.5,6,225,5,DREGER Marta,117.5,5,122.5,*122.5,p75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,COL,120,01.01.1984,90.40,209,95,*97.5,90,95,8,215,6,SOLIS Nubia,110,6,120,115,p75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,TPE,115,05.10.1984,100.00,210,95,95,*90,90,9,210,7,CHENG Yung-hsin,115,7,*120,*120,p75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,COL,110,01.01.1984,86.65,211,95,*97.5,90,95,7,205,9,MENESES Maritza,110,8,*115,*115,p75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,RUS,110,01.01.1984,92.65,212,90,*95,*90,90,10,200,10,KRENDELEVA Tatiana,110,9,*115,*115,p75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,MEX,110,25.10.1986,97.70,213,90,90,*85,85,11,200,11,SILVA HEREDIA Tania Irasema,105,10,110,*110,p75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,CAN,115,23.04.1986,109.10,214,85,*90,80,85,13,200,8,WILLIAMS Natalie,105,11,115,110,p75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,AUS,100,26.01.1984,102.75,215,87.5,87.5,*82.5,82.5,12,187.5,12,BOUTROS Jamila,*100,12,*105,100,p75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,ITA,97.5,20.04.1983,105.60,216,77.5,77.5,70,75,14,175,13,PRIMO Teresa,90,13,97.5,95,p75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,BRA,87.5,01.01.1984,106.05,217,72.5,*77.5,*72.5,72.5,15,160,14,VALENTE Ana,87.5,14,*100,*100,p75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,w,USA,---,19.04.1983,129.30,218,127.5,*130,122.5,127.5,1,0,---,HAWORTH Cheryl,---,---,---,---,p75,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,EGY,225,11.01.1984,138.65,219,180,*185,175,180,1,405,1,MASSOUD Mohamed Ehsan Attia,210,1,225,217.5,p105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,BLR,215,28.07.1984,112.50,220,175,175,165,170,2,390,2,KAPRANAU Viktar,205,2,215,210,p105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,BUL,212.5,28.07.1984,120.70,221,170,170,162.5,167.5,3,382.5,3,KOSHNICHARSKI Kiril,200,3,212.5,205,p105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,GRE,202.5,11.04.1986,129.30,222,162.5,*170,157.5,162.5,4,365,6,PAPAGERIDIS Dimitrios,195,4,*207.5,202.5,p105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,LTU,207.5,01.01.1983,140.65,223,157.5,157.5,*157.5,*157.5,5,365,4,BULAUSKAS Aurimas,202.5,5,*212.5,207.5,p105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,AUS,205,01.12.1983,141.80,224,150,*155,145,150,8,355,5,KELLY Damon Joseph,195,6,205,200,p105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,COL,190,05.08.1983,130.25,225,155,155,*150,150,7,345,9,SANTAMARIA Luis,185,7,*195,190,p105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,KOR,192.5,19.08.1984,126.55,226,145,145,140,*145,9,337.5,8,SONG Young-hoon,192.5,8,*202.5,*202.5,p105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,BLR,---,19.02.1984,118.85,227,155,*160,155,*160,6,0,---,KLIANYE Aliaksandr,*205,---,---,---,p105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2003,m,CZE,200,13.11.1983,106.55,228,---,*155,*155,*155,---,0,7,HEJDA Petr,195,---,*205,200,p105,29th MEN's and 9th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
