date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2010,M,EGY,151,01.11.1986,61.91,139,122,122,*121,*121,16,273,14,SAAD Ahmed Ahmed Mohamed,151,14,*156,*156,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,TKM,145,26.03.1988,61.85,140,125,*128,121,125,14,270,19,SAHETMYRADOV Meretguly,*145,15,*150,145,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,MDA,145,09.07.1991,61.67,141,121,*125,117,121,17,266,17,DUDOGLO Iuri,140,16,*148,145,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,IND,143,16.08.1989,61.13,142,122,122,118,*122,15,265,21,NAMECHAND Sunilkumar,*143,17,143,*143,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,THA,150,03.05.1986,61.98,143,115,*120,115,*120,23,265,16,MANEETONG Pongsak,150,18,*155,*155,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,FRA,144,13.10.1986,61.61,144,117,117,*117,*117,19,261,20,CAESEMAEKER Kevin Franck,140,19,*149,144,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,USA,145,18.11.1988,61.83,145,115,*118,110,115,21,260,18,LEE Alex,145,20,*153,*153,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,FRA,138,12.12.1986,61.57,146,117,*120,*117,117,18,255,26,AUCOUTURIER Yann,138,21,*142,*142,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,JPN,142,20.03.1987,61.71,147,113,*117,113,*117,24,255,23,NAKAYAMA Yosuke,137,22,142,*142,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,ESP,140,17.01.1983,61.88,148,115,*118,110,115,22,255,24,GARCIA RUEDA Ivan,135,23,*143,140,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,CAN,143,13.04.1977,61.84,149,107,*112,*107,107,29,250,22,SINGH Jasvir,143,24,*148,*148,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,GRE,140,12.10.1987,61.96,150,107,107,100,105,30,247,25,MELAS Gerasimos,135,25,*145,140,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,ESP,132,30.12.1990,61.79,151,111,*116,111,*116,25,243,30,HERNANDEZ MENDOZA Acoran Juan,132,26,*137,*137,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,ITA,133,30.09.1983,61.38,152,108,*114,108,*114,27,241,28,RUBINO Massimiliano,*133,27,---,133,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,CZE,132,19.10.1989,61.42,153,109,*112,105,109,26,241,29,PETROV Petr,132,28,*137,*137,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,RSA,137,22.01.1986,61.00,154,100,*106,*100,100,32,237,27,ADONIS Alphonso,130,29,137,135,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,TUN,130,15.07.1991,61.68,155,107,107,100,*106,28,237,31,GUGANNOUNI Zied,*130,30,*136,130,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,IRL,125,03.05.1976,61.77,156,104,104,*101,101,31,229,32,HEALY Wayne,*125,31,*128,125,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,ROU,---,13.07.1988,61.95,157,116,*120,116,*120,20,0,---,GISCAN Marius,*160,---,*161,*160,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,TUR,155,04.07.1988,61.59,158,---,*138,*138,*138,---,0,12,SEZER Bunyami,*150,---,155,150,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,IRQ,---,22.05.1988,61.16,159,---,*110,*110,*110,---,0,---,AL LAMME Sfah Hafid,*130,---,*130,*130,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,KSA,---,27.12.1985,61.13,160,---,118,110,115,---,0,---,AL HUBAIL Mohammed,*140,---,*141,*140,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,TJK,---,26.06.1983,61.77,161,---,*114,105,110,---,0,---,SANGOV Nizom,125,---,130,*130,62,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,KAZ,143,01.11.1985,62.35,162,105,105,*105,*105,4,248,1,MANEZA Maiya,136,1,------,143,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,TUR,130,10.10.1984,62.43,163,111,111,108,*111,2,241,4,SIMSEK Sibel,130,2,*136,*135,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,CHN,129,05.04.1982,62.59,164,112,112,105,108,1,241,5,OUYANG Xiaofang,123,3,129,126,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,COL,134,09.03.1988,62.12,165,103,103,97,101,6,237,2,PALOMEQUE VALOYES Nisida Esther,128,4,134,132,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,KOR,128,06.08.1985,62.92,166,107,107,100,105,3,235,6,KIM Soo-Kyung,128,5,*133,*133,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,PRK,127,05.02.1993,62.49,167,104,*107,100,104,5,231,7,RIM Jong Sim,127,6,*130,*130,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,PRK,130,17.01.1984,60.22,168,97,*101,97,*101,11,227,3,O Jong Ae,130,7,*133,*133,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,COL,125,07.08.1987,62.96,169,99,*101,95,99,10,224,9,PEREZ TIGRERO Mercedes Isabel,*125,8,*130,125,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,MAC,125,16.01.1981,62.62,170,95,*99,95,*99,13,220,8,LIU Xia,*125,9,*130,125,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,BLR,115,24.10.1981,62.33,171,101,*105,101,*105,7,216,12,BATSIUSHKA Hanna,115,10,*119,*119,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,ARM,114,13.02.1992,62.65,172,100,100,93,96,9,214,13,PETROSYAN Kristine,114,11,*120,*120,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,USA,114,07.11.1983,62.82,173,96,*98,93,96,12,210,14,BURGENER Natalie,105,12,114,110,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,HUN,118,23.08.1983,62.61,174,91,91,85,88,14,209,10,NAGY Nikoletta,110,13,118,115,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,CZE,117,20.09.1983,62.99,175,90,*93,*90,90,17,207,11,ORSAGOVA Lenka,*114,14,117,114,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,JPN,113,20.04.1986,59.69,176,90,90,86,89,15,203,15,HASHIDA Mayu,108,15,113,*111,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,RUS,110,24.03.1991,62.44,177,90,90,83,87,16,200,16,ZUBOVA Mariya,105,16,*113,110,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,FRA,108,16.07.1982,62.78,178,87,*91,87,*91,18,195,18,MERAL-SUNAR Muslime,108,17,*111,*111,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,ESP,110,20.12.1990,62.75,179,83,83,*83,*83,20,193,17,RAMOS GONZALEZ Sheila ,*105,18,110,105,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,ROU,103,30.06.1994,62.61,180,83,*85,78,83,19,186,20,MARCOVICI Andreea,97,19,*108,103,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,SRB,102,31.03.1985,61.96,181,78,*80,76,78,21,180,21,VUKAS Silvana,102,20,*105,*105,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,GRE,93,16.07.1985,62.98,182,73,*76,*73,73,22,166,22,PANAGIOTIDOU Maria,90,21,*95,93,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,SWE,88,09.09.1991,61.45,183,72,*76,72,*76,23,160,23,HANSSON Carita,88,22,*91,*91,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,POL,105,20.07.1979,61.34,184,---,*83,*82,*83,---,0,19,MISTERSKA Dominika,105,---,*108,*108,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,NOR,---,10.06.1982,62.91,185,---,*100,*100,*100,---,0,---,KASIRYE Ruth Nanozzi,*120,---,---,---,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,CMR,---,28.05.1991,62.28,186,---,*90,80,85,---,0,---,FEGUE Marie Josephe,100,---,*110,105,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,PUR,---,22.07.1986,60.53,187,---,*87,82,*87,---,0,---,VEGA MORALES Geralee,100,---,*110,105,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,MGL,------,14.04.1989,62.98,188,---,*85,*83,83,---,0,---,DARKHANBAATAR Ichinnorov,*103,---,*103,*103,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,MGL,---,01.06.1978,61.59,189,---,*91,86,*91,---,0,---,NAMKHAIDORJ Bayarmaa,*111,---,*118,111,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,ROU,---,05.06.1989,62.94,190,101,*103,98,101,8,0,---,COCOS Roxana Daniela,*130,---,---,*130,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,FRA,---,29.07.1977,62.62,191,---,*91,85,88,DSQ,0,DSQ,LASSOUANI Leila F.,113,DSQ,*122,119,63,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,RUS,140,18.09.1983,68.23,192,116,116,108,112,1,256,1,SHIMKOVA Svetlana,135,1,140,*140,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,TUR,175,19.01.1985,68.75,193,160,*166,156,160,1,335,8,BINAY Mete,175,1,*182,*181,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,CHN,140,08.10.1991,68.26,194,113,113,105,*113,2,253,2,KANG Yue,*130,2,140,130,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,RUS,181,19.06.1982,68.64,195,148,148,*145,145,2,329,2,KAZARYAN Armen,176,2,181,*180,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,INA,178,20.12.1987,68.85,196,146,*151,142,146,3,324,4,TRIYATNO,175,3,*181,178,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,ARM,139,20.04.1988,67.32,197,112,*115,108,112,3,251,3,DALUZYAN Meline,134,3,139,*139,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,MAC,137,04.11.1984,68.72,198,106,*109,106,*109,4,243,4,ZHANG Shaoling,130,4,137,*136,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,PRK,181,19.08.1987,68.47,199,140,*145,140,*145,11,321,1,KIM Kum Sok,175,4,181,*181,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,COL,136,17.02.1990,68.42,200,105,*109,105,*109,5,241,5,SOLIS ARBOLEDA Leidy Yessenia,130,5,136,133,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,CUB,180,11.11.1987,68.09,201,140,*145,134,140,10,320,3,ROQUE MENDOZA Bredni,170,5,180,175,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,INA,132,22.12.1986,68.25,202,100,100,97,*100,10,232,6,DARMARIANI Sinta,128,6,*135,132,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,AZE,175,12.05.1985,68.45,203,145,145,*140,140,5,320,6,HASANOV Sardar,170,6,*179,175,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,CAN,127,03.01.1985,68.70,204,104,104,97,101,6,231,7,GIRARD Christine,127,7,*132,*132,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,ALB,177,10.01.1992,68.54,205,140,*145,135,140,13,317,5,GODELLI Daniel,167,7,177,172,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,EGY,124,20.11.1986,64.85,206,103,103,96,100,7,227,10,MANSOUR EL SAYED Essmat,120,8,*128,124,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,UZB,170,21.04.1992,68.40,207,143,143,138,*142,7,313,13,BEGALIEV Muhammad,170,8,*178,*174,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,UZB,172,27.08.1983,68.47,208,140,*144,*140,140,12,312,9,MENDIBAEV Bakhram,168,9,*177,172,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,VIE,125,28.06.1984,67.94,209,100,*105,95,100,9,225,8,NGUYEN Thi Phuong Loan,120,9,125,*125,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,RUS,125,09.12.1993,68.40,210,98,98,90,95,12,223,9,ZUBOVA Olga,115,10,125,120,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,VEN,170,11.01.1981,68.09,211,141,141,138,*141,9,311,12,RUBIO RIVERO Israel Jose,167,10,*171,170,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,POL,124,18.07.1987,68.64,212,97,97,93,95,13,221,11,MIZDAL Ewa Justyna,*118,11,124,118,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,TUR,175,20.02.1980,68.56,213,135,*141,135,*139,18,310,7,CELIL Ekrem,170,11,175,*175,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,ALB,167,19.02.1990,68.70,214,140,*145,135,140,14,307,15,CALJA Briken,167,12,*173,*172,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,HUN,120,04.03.1981,68.68,215,101,*104,97,101,8,221,13,KRUTZLER Eszter,*120,12,*125,120,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,KAZ,120,28.07.1993,68.52,216,100,100,95,*100,11,220,12,NURMUKHAMBETOVA Anna,120,13,*124,*124,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,AZE,171,14.10.1983,68.75,217,135,135,130,*135,19,306,10,BAYRAMOV Afgan,165,13,*176,171,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,THA,171,21.10.1989,68.80,218,135,*140,*135,135,20,306,11,HANSAWONG Phaisan,163,14,171,168,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,INA,116,16.03.1985,68.27,219,96,*101,96,*101,14,212,15,FERIYANI Beti,116,14,*125,*121,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,ECU,165,18.09.1988,66.91,220,136,*140,132,136,17,301,16,VALENCIA ITURRALDE Enrique Clemente,160,15,165,*165,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,JPN,120,12.02.1987,68.78,221,92,92,* 89,89,19,212,14,TANI Ayano,117,15,*123,120,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,VEN,113,12.05.1981,64.24,222,93,93,89,* 93,16,206,18,VILLASMIL MENDOZA Solenny Bolivia,110,16,113,*113,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,VEN,161,01.06.1989,66.03,223,136,*140,136,*140,16,297,17,SANCHEZ RIVERO Junior Antonio,157,16,161,*161,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,BRA,114,17.08.1985,68.27,224,92,92,* 90,90,18,206,17,MENEZES LACERDA Liliane,110,17,*120,114,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,COL,157,12.10.1988,68.69,225,137,137,*135,135,15,294,20,VILLA CUERO Jhon Edison,157,17,*161,*161,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,GBR,110,27.07.1975,68.17,226,95,95,90,* 93,15,205,23,PERDUE Natasha,*110,18,*113,110,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,SVK,158,13.05.1974,68.83,227,128,128,122,*127,21,286,19,JANICEK Miroslav,150,18,*162,158,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,USA,115,27.07.1982,68.49,228,90,* 93,90,* 93,20,205,16,RUE Danica,112,19,*117,115,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,TUN,160,22.01.1989,68.68,229,122,*126,*120,122,25,282,18,JOMNI Hamza,155,19,*162,160,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,POL,113,25.07.1985,65.66,230,89,* 90,87,89,22,202,19,LESNIEWSKA Anna,110,20,*116,113,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,TPE,155,11.11.1983,68.79,231,121,*126,121,*126,26,276,21,CHIU Yi-lieh,155,20,*161,*161,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,ECU,110,02.10.1984,67.96,232,92,92,88,* 92,17,202,22,TENORIO SILVA Rosa Angela,*107,21,*114,110,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,IND,150,08.06.1983,68.98,233,126,126,122,*126,22,276,23,RAMBABU Pasam,145,21,*155,150,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,ESP,150,11.05.1977,68.59,234,125,*128,120,125,23,275,22,MARTIN RUBIO Manuel Dario,*150,22,*160,150,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,GER,112,10.11.1981,68.53,235,90,90,87,* 90,21,202,20,GOPPOLD Anett,108,22,112,110,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,RSA,140,20.08.1980,68.31,236,115,*120,*115,115,27,255,24,SHUSHU Otsile Greg,130,23,*150,140,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,CAN,110,16.06.1990,67.86,237,89,* 91,86,89,23,199,21,LEFEBVRE Valerie,110,23,*113,*113,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,QAT,90,27.08.1986,68.63,238,75,* 80,70,75,28,165,25,ALYAZIDI Salah Mohammed N,90,24,* 95,* 95,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,HUN,108,24.01.1988,65.99,239,88,88,80,85,24,196,24,BAZSO Bianka,103,24,*111,108,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,ESP,108,30.12.1988,68.65,240,88,88,80,85,25,196,25,ALONSO Raquel,103,25,*111,108,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,TPE,105,06.04.1985,67.09,241,85,85,80,* 85,26,190,26,LU Ying-Chi,100,26,---,105,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,CZE,103,03.10.1984,68.44,242,84,* 88,* 84,84,27,187,27,KLADIVOVA Pavla,103,27,*109,*108,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,IRI,---,14.06.1989,68.33,243,145,*150,*145,145,4,0,---,REZAEIAN Morteza,*173,---,*175,*173,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,INA,167,06.09.1989,67.97,244,---,*133,*130,*130,---,0,14,ARIANA I Ketut,156,---,167,163,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,PUR,---,31.08.1985,68.93,245,---,* 90,* 86,86,---,0,---,FIGUEROA Norma,110,---,*120,115,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,TKM,---,04.01.1986,68.27,246,---,*130,*130,*130,---,0,---,HUDAYBERGENOV Tolkunbek,---,---,---,---,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,FRA,---,28.04.1981,68.41,247,---,*143,*143,*143,---,0,---,DABAYA TIENTCHEU Vencelas,*177,---,*177,*177,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,ITA,---,16.02.1975,68.84,248,125,*128,120,125,24,0,---,BOMBACI Maurizio,*161,---,*162,*162,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,IRQ,---,15.08.1990,68.03,249,---,125,115,120,---,0,---,AL-HUSSEIN Ahmed Farooq Ghulam,145,---,*155,152,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,IRQ,---,04.06.1982,68.43,250,---,*133,127,*133,---,0,---,PIRBAL Swara Mohammed,*155,---,*161,155,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,KSA,---,15.08.1982,67.41,251,---,*137,127,134,---,0,---,ALBAGIR Jafar Mohammed H,158,---,*164,*164,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,EGY,---,18.07.1987,68.92,252,143,*146,140,143,8,0,---,ABDELBAKI Mohamed Abdeltawwab I.,*172,---,*173,*172,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,ROU,---,22.12.1991,68.98,253,145,*150,*145,145,6,0,---,MARTIN Razvan Constantin,*175,---,*176,*175,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,CMR,---,13.04.1988,68.63,254,---,*125,120,*125,---,0,---,VENATIUS Njuh,155,---,*162,158,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,CHN,---,05.10.1987,68.85,255,---,*166,156,160,DSQ,0,DSQ,LIAO Hui,184,DSQ,---,198,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,M,ROU,---,15.05.1985,68.88,256,---,157,150,154,DSQ,0,DSQ,MICULESCU Ninel,175,DSQ,*183,180,69,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,KAZ,161,25.05.1986,74.67,257,134,134,125,130,1,295,1,PODOBEDOVA Svetlana,155,1,---,161,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,RUS,160,15.08.1985,74.97,258,133,133,128,*133,2,293,3,ZABOLOTNAYA Natalya,153,2,*163,160,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,RUS,160,27.05.1988,73.86,259,123,*128,123,*127,3,283,2,EVSTIUKHINA Nadezhda,150,3,160,*157,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,BLR,135,26.06.1986,74.57,260,120,120,115,*120,4,255,6,KULESHA Iryna,135,4,*140,*140,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,CHN,135,12.11.1985,74.31,261,113,*120,*113,113,5,248,5,LI Xia,*130,5,135,130,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,UKR,136,25.03.1984,74.46,262,111,111,105,108,7,247,4,MIRONYUK Nadiya,130,6,136,134,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,COL,134,06.07.1982,74.33,263,110,110,105,108,9,244,8,VALOYES CUESTA Ubaldina,130,7,*137,134,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,KAZ,133,26.02.1980,74.86,264,110,*113,107,110,10,243,9,KHROMOVA Tatyana,*133,8,133,*133,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,EGY,135,13.06.1992,74.98,265,107,---,107,---,11,242,7,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,135,9,---,---,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,BLR,126,06.05.1989,74.28,266,110,110,*105,105,8,236,12,NOVAKOVICH Yuliya,120,10,126,*126,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,THA,131,03.06.1989,74.79,267,99,*101,95,99,17,230,10,PETANANG Khanittha,125,11,131,128,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,TPE,129,11.11.1987,71.54,268,100,100,* 97,97,13,229,11,WANG Ya-Jhen,125,12,129,*129,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,CAN,125,13.10.1988,74.74,269,98,98,* 93,93,20,223,13,BEAUCHEMIN-NADEAU Marie-Eve,125,13,*129,*129,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,BRA,122,05.03.1987,74.09,270,100,*103,95,100,15,222,15,ANTONIA FERREIRA Jaqueline,116,14,122,*121,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,KOR,124,28.10.1985,74.94,271,98,98,* 97,* 97,21,222,14,LIM Ji-Hye,*124,15,*127,124,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,VEN,121,13.12.1989,73.19,272,98,*102,98,*102,18,219,16,HERRERA Yarvanis Karina,118,16,*123,121,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,VEN,116,28.03.1987,73.30,273,100,100,96,*100,14,216,20,ALVAREZ ZAPATA Maria Fernanda,116,17,*120,*120,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,USA,117,28.02.1986,74.44,274,98,* 99,95,98,19,215,18,WALLACE Erin,115,18,*119,117,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,JPN,115,25.08.1982,74.61,275,100,*103,100,*103,16,215,21,IMAHOKO Kazue,*115,19,*117,115,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,COL,117,17.12.1989,74.72,276,97,*100,97,*100,23,214,19,SOLIS ARBOLEDA Yessica Marcela,*117,20,117,*117,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
09.2010,W,MEX,121,25.07.1977,74.60,277,91,* 97,91,* 96,24,212,17,AGUIRRE ALDAZ Damaris Gabriela,*121,21,*125,121,75,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS
